,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
37,Gaussian Naive Bayes,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.5959090909090909,0.8645473393227368,0.22745454545454546,0.36015546278969335
38,Gaussian Naive Bayes,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5950454545454545,0.8628948281846581,0.226,0.358187450471868
39,Gaussian Naive Bayes,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5915,0.8629642985935809,0.21754545454545454,0.347491468815799
40,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5961363636363637,0.8521478521478522,0.23263636363636364,0.36549310861958156
41,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5927727272727272,0.852017937219731,0.22454545454545455,0.3554212533275775
42,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.5915454545454546,0.8408937034529451,0.2258181818181818,0.3560269456786585
43,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5921818181818181,0.8430311231393776,0.22654545454545455,0.35712238463743196
44,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5897272727272728,0.8446229050279329,0.21990909090909092,0.3489613387189844
45,Gaussian Naive Bayes,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5973636363636363,0.8565246338215713,0.2339090909090909,0.3674664381605256
46,Gaussian Naive Bayes,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5936818181818182,0.855712806351398,0.22536363636363638,0.3567676476937469
47,Gaussian Naive Bayes,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.5926818181818182,0.844076949038137,0.22736363636363635,0.35823247153190574
48,Gaussian Naive Bayes,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5934090909090909,0.847480554616165,0.2278181818181818,0.35910295908862927
49,Gaussian Naive Bayes,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5906818181818182,0.8481675392670157,0.22090909090909092,0.3505228993869456
50,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.6361363636363636,0.596869137719128,0.8388181818181818,0.6974564420424052
51,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.6383181818181818,0.5980790304905563,0.8434545454545455,0.6998830762267567
52,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.6415909090909091,0.5997310623038996,0.8514545454545455,0.7037607544050796
53,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.6424545454545455,0.6014633514633515,0.8444545454545455,0.7025412191801543
54,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.6432272727272728,0.6021923850295129,0.844,0.7028807207480031
55,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.6351818181818182,0.5963332469551698,0.8368181818181818,0.6963988500529581
56,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.6387727272727273,0.5986429725363489,0.8421818181818181,0.6998300283286119
57,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.6412272727272728,0.5995897172895699,0.8502727272727273,0.7032595210346254
58,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.6423181818181818,0.6013859206009974,0.8441818181818181,0.702394009303733
59,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.6428636363636364,0.6021316695912133,0.8422727272727273,0.7022397392655474
60,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5985454545454545,0.8598937583001328,0.23545454545454544,0.36968312874678844
61,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5931363636363637,0.8546209761163032,0.22445454545454546,0.3555331557347541
62,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.595,0.8564120054570259,0.22827272727272727,0.3604651162790698
63,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5934090909090909,0.8534571723426213,0.22554545454545455,0.3567987344502768
64,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5915454545454546,0.8570921985815603,0.21972727272727272,0.34978292329956584
65,Gaussian Naive Bayes,Holdout,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5993181818181819,0.8543626337982485,0.23945454545454545,0.3740680252787048
66,Gaussian Naive Bayes,Holdout,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5935,0.8471144110698616,0.22818181818181818,0.35952159278092094
67,Gaussian Naive Bayes,Holdout,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.5959090909090909,0.8493377483443708,0.23318181818181818,0.3659058487874465
68,Gaussian Naive Bayes,Holdout,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5953181818181819,0.8505516549648947,0.23127272727272727,0.3636623543706669
69,Gaussian Naive Bayes,Holdout,-,Mutual information 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5930454545454545,0.853052776819593,0.2248181818181818,0.3558529390603641
70,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5976818181818182,0.843620083146786,0.23981818181818182,0.3734692432929851
71,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5927272727272728,0.8324641460234681,0.23218181818181818,0.36309354563548474
72,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.5932272727272727,0.8337129840546698,0.2329090909090909,0.3641014709017267
73,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5942727272727273,0.8380052151238592,0.23372727272727273,0.36551037816320725
74,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.592,0.8395973154362416,0.22745454545454546,0.3579399141630901
75,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5979545454545454,0.8445794691397506,0.24009090909090908,0.37389396191689667
76,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5935,0.8357819131570355,0.23272727272727273,0.3640759439664367
77,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.594,0.8350615683732988,0.23427272727272727,0.36589521510719863
78,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5953636363636363,0.8414713541666666,0.235,0.3673962478681069
79,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5925909090909091,0.8407494145199064,0.22845454545454547,0.35928229323039534
80,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.6515909090909091,0.610000659674121,0.8406363636363636,0.706984211934707
81,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.6471818181818182,0.6063731931668856,0.839,0.7039664378337147
82,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.6547272727272727,0.6109951741228642,0.8517272727272728,0.7115516062884484
83,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.6541818181818182,0.6119915478077126,0.8425454545454546,0.7089963280293757
84,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.6583636363636364,0.615379520466287,0.8446363636363636,0.7120085830331827
85,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.647,0.605,0.847,0.7058333333333333
86,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.6454090909090909,0.6035610229847848,0.8474545454545455,0.7050103989411987
87,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.6511363636363636,0.6068650768142958,0.8582727272727273,0.7109989833188989
88,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.6506363636363637,0.607779367763757,0.8494545454545455,0.708576628497763
89,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.6544545454545454,0.6107417546604094,0.8518181818181818,0.7114114342115253
90,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7687727272727273,0.7550245838005694,0.7957272727272727,0.7748417651484975
91,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7686363636363637,0.7558441558441559,0.7936363636363636,0.774279379157428
92,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7689545454545454,0.757059692414632,0.7920909090909091,0.7741792172020081
93,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7671818181818182,0.7556986253697582,0.7896363636363637,0.7722948341780032
94,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.773,0.7604961832061069,0.797,0.7783203125
95,Knn,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7246363636363636,0.713939393939394,0.7496363636363637,0.7313525498891351
96,Knn,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7227727272727272,0.7115600448933782,0.7492727272727273,0.729929593056724
97,Knn,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7257727272727272,0.7166913881860222,0.7467272727272727,0.731401095231735
98,Knn,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7270909090909091,0.7170663885992353,0.7501818181818182,0.7332503998578283
99,Knn,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7261818181818182,0.7136722775678461,0.7554545454545455,0.7339692633810281
100,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7967727272727273,0.7779954015157966,0.8305454545454546,0.8034120388691025
101,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7909545454545455,0.773851287755626,0.8221818181818182,0.7972847886454799
102,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7947727272727273,0.7754183300772955,0.8299090909090909,0.801738901330523
103,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7932272727272728,0.7767481767481768,0.823,0.7992054734054292
104,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7970454545454545,0.7770241627808393,0.8331818181818181,0.8041237113402061
105,Knn,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7833181818181818,0.7647608529436751,0.8183636363636364,0.7906547802028896
106,Knn,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.775090909090909,0.7576196151881491,0.809,0.7824672469884815
107,Knn,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7832272727272728,0.7634226769256786,0.8208181818181818,0.791080737722872
108,Knn,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7807727272727273,0.7649026503130628,0.8107272727272727,0.7871485943775102
109,Knn,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7835909090909091,0.7642076734140764,0.8202727272727273,0.7912483009602315
110,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7737727272727273,0.7603527275871013,0.7995454545454546,0.7794567288518635
111,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7681818181818182,0.7553670360110804,0.7932727272727272,0.7738559772969137
112,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7685454545454545,0.7559348466470283,0.7931818181818182,0.7741105491970545
113,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7708181818181818,0.7575652775376103,0.7965454545454546,0.7765665159975184
114,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7736363636363637,0.7613300920298663,0.7971818181818182,0.7788435917932323
115,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7548636363636364,0.7406231224787572,0.7844545454545454,0.7619089664915457
116,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7509545454545454,0.7374623655913979,0.7793636363636364,0.7578342541436464
117,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7504545454545455,0.738734835355286,0.775,0.7564330079858029
118,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7532727272727273,0.7397177766305283,0.7815454545454545,0.7600565820882327
119,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7553181818181818,0.7436453543853562,0.7792727272727272,0.7610423047898078
120,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7856818181818181,0.7693494471586526,0.816,0.7919883531124542
121,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7794545454545454,0.7649543182209964,0.8068181818181818,0.7853287319706219
122,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7847727272727273,0.7678495083368961,0.8163636363636364,0.7913637365058382
123,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.784409090909091,0.7701874082390534,0.8107272727272727,0.7899375525931175
124,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7866363636363637,0.7689814024910425,0.8194545454545454,0.7934160725288267
125,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7751363636363636,0.7571149435052247,0.8101818181818182,0.7827499890211234
126,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7665454545454545,0.7497870165275174,0.8000909090909091,0.7741226141261325
127,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7749545454545455,0.7561182149208231,0.8117272727272727,0.7829365601297734
128,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7698181818181818,0.7548076923076923,0.7992727272727272,0.7764040974920522
129,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7732272727272728,0.7546386511903753,0.8097272727272727,0.7812129982896986
130,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7766818181818181,0.7642156437190728,0.8002727272727272,0.78182867800524
131,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.771090909090909,0.7599825632083697,0.7924545454545454,0.7758789497107255
132,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7778181818181819,0.7657391304347826,0.8005454545454546,0.7827555555555555
133,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7761818181818182,0.7645419714385232,0.7981818181818182,0.7809998220957125
134,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7813636363636364,0.7684767522553783,0.8053636363636364,0.7864879261363636
135,Knn,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.764,0.7486727179311526,0.7948181818181819,0.7710556486462653
136,Knn,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7586363636363637,0.7454702329594478,0.7854545454545454,0.7649402390438248
137,Knn,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7618181818181818,0.747465200206221,0.7908181818181819,0.7685307889389522
138,Knn,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7635,0.7506702412868632,0.7890909090909091,0.7694012321056597
139,Knn,Holdout,-,Importance 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.7635909090909091,0.7488200463399983,0.7932727272727272,0.7704056857811328
140,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.7752272727272728,0.7604749204164157,0.8035454545454546,0.7814171418467932
141,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.7712272727272728,0.7577983236844379,0.7972727272727272,0.7770345102556151
142,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.7709545454545454,0.754330574281082,0.8036363636363636,0.77820326598882
143,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.7716818181818181,0.7570752688172043,0.8000909090909091,0.7779889502762432
