,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
915,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-90-test.csv,0.922409090909091,0.8679230342861668,0.9964545454545455,0.9277582631512126
916,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9211818181818182,0.8669993662864385,0.995,0.9266000677277344
917,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9259545454545455,0.873079066804682,0.9968181818181818,0.9308544505284605
918,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9253636363636364,0.872591176939003,0.9961818181818182,0.9302996858816538
919,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9217727272727273,0.8670200142393798,0.9963636363636363,0.9272027410008037
920,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8494545454545455,0.7702474690663667,0.996,0.8686964795432921
921,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8475,0.7683397683397684,0.995,0.8671023965141612
922,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8544545454545455,0.7760549419427925,0.9964545454545455,0.8725521413787614
923,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8526363636363636,0.7744057724957555,0.9951818181818182,0.8710216422660726
924,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8487272727272728,0.7691929824561403,0.9964545454545455,0.8681980198019802
925,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9972272727272727,0.9980876058646754,0.9963636363636363,0.997224876029298
926,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9969090909090909,0.9974517655624318,0.9963636363636363,0.9969074040385665
927,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-92-test.csv,0.997,0.997180793015642,0.9968181818181818,0.9969994544462629
928,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-93-test.csv,0.997,0.9975427739352021,0.9964545454545455,0.9969983627433145
929,Decision Trees,Holdout,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9975,0.997997997997998,0.997,0.9974987493746873
930,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9509545454545455,0.9118306351183063,0.9984545454545455,0.953178563679757
931,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9517727272727273,0.9140214946263434,0.9973636363636363,0.9538755814458982
932,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9535454545454546,0.91651360828185,0.998,0.9555226738619548
933,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9519090909090909,0.91425,0.9973636363636363,0.9539999999999998
934,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9511363636363637,0.9127505614239374,0.9976363636363637,0.9533075620032141
935,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_10_00-90-test.csv,0.9045,0.8405142725950868,0.9984545454545455,0.9127020401379481
936,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_10_00-91-test.csv,0.9052272727272728,0.8420689125930474,0.9975454545454545,0.9132370687861512
937,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_10_00-92-test.csv,0.9082727272727272,0.8466347638159926,0.9971818181818182,0.9157622307563866
938,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_10_00-93-test.csv,0.9087272727272727,0.8470206853967274,0.9976363636363637,0.9161796627149774
939,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_10_00-94-test.csv,0.9087727272727273,0.8466579292267365,0.9983636363636363,0.9162738308789787
940,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9982272727272727,0.9984538426557527,0.998,0.9982268697431236
941,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9982272727272727,0.9980009086778737,0.9984545454545455,0.9982276755282891
942,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9980454545454546,0.998090735521411,0.998,0.9980453656984408
943,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9982272727272727,0.9987259987259988,0.9977272727272727,0.9982263859202328
944,Decision Trees,Grid Search 3 folds,-,Importance 30,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9981363636363636,0.9982722560698373,0.998,0.9981361094694732
945,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9466363636363636,0.9053630363036304,0.9975454545454545,0.9492214532871972
946,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9459090909090909,0.9043693322341303,0.9972727272727273,0.948551664504972
947,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9469090909090909,0.9056775045387028,0.9977272727272727,0.9494765983216541
948,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9448636363636363,0.9029230135858378,0.9969090909090909,0.9475912724130482
949,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9463181818181818,0.9050408382146687,0.9972727272727273,0.9489208944249817
950,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8944545454545455,0.8269288728149488,0.9977272727272727,0.9043342122610416
951,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_10_00-91-test.csv,0.892090909090909,0.8239933894230769,0.9971818181818182,0.9023527476143468
952,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8982727272727272,0.83290273556231,0.9964545454545455,0.9073675496688742
953,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8971363636363636,0.8311225649965891,0.9968181818181818,0.9064605464390527
954,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8957727272727273,0.8286900717251793,0.9978181818181818,0.9054237987213859
955,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9976363636363637,0.997907949790795,0.9973636363636363,0.9976357188324088
956,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9975909090909091,0.99772665272347,0.9974545454545455,0.9975905805337092
957,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9976363636363637,0.9977268594289871,0.9975454545454545,0.9976361487407946
958,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9974545454545455,0.9979071883530483,0.997,0.9974533879035925
959,Decision Trees,Holdout,-,Importance 30,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9972272727272727,0.997543891567361,0.9969090909090909,0.9972263902150683
960,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9225,0.8675365757216291,0.9972727272727273,0.9278917318672023
961,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9225454545454546,0.8676051882315723,0.9972727272727273,0.9279309761461683
962,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9236363636363636,0.8693136788714535,0.9971818181818182,0.9288678126852401
963,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9256363636363636,0.8717643322216929,0.9980909090909091,0.9306603373739086
964,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9225454545454546,0.8676633444075305,0.9971818181818182,0.9279248794518231
965,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8497272727272728,0.7700028074115666,0.9973636363636363,0.8690589353612167
966,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8500454545454545,0.7704572592540563,0.9971818181818182,0.8692792328723699
967,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-92-test.csv,0.852,0.772791320276173,0.9971818181818182,0.8707628800508058
968,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-93-test.csv,0.853,0.774029640084686,0.9970909090909091,0.8715137067938022
969,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8460909090909091,0.7658519553072626,0.997,0.8662717219589257
970,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9966818181818182,0.9969980896934413,0.9963636363636363,0.9966807620606556
971,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9970909090909091,0.9965492190337814,0.9976363636363637,0.9970924950027259
972,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9972727272727273,0.9967308390846349,0.9978181818181818,0.9972742140650553
973,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9969090909090909,0.9965479651162791,0.9972727272727273,0.9969102144674664
974,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9964545454545455,0.9958234973669875,0.9970909090909091,0.9964568002180432
975,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9258636363636363,0.8727026811997772,0.9971818181818182,0.9307989307989308
976,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9267272727272727,0.8745611235237791,0.9963636363636363,0.9314975352711201
977,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9287272727272727,0.87728,0.9969090909090909,0.9332765957446808
978,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9269090909090909,0.8746609222913675,0.9966363636363637,0.9316733237018782
979,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9242727272727272,0.8710446811893783,0.996,0.9293409110187464
980,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-90-test.csv,0.853,0.7744169611307421,0.9961818181818182,0.8714115308151094
981,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8562272727272727,0.7783223240286952,0.9961818181818182,0.8738785438015869
982,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8586818181818182,0.7815599800185542,0.9956363636363637,0.875704633590533
983,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8596818181818182,0.7822643932367839,0.9968181818181818,0.8766039093416476
984,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8518181818181818,0.7733050847457628,0.9954545454545455,0.870429252782194
985,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9962272727272727,0.9966336093167136,0.9958181818181818,0.9962257287071985
986,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9963636363636363,0.9964539007092199,0.9962727272727273,0.9963633057550687
987,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9966818181818182,0.9962757743664274,0.9970909090909091,0.9966831750647464
988,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9969545454545454,0.9967287596547024,0.9971818181818182,0.996955237446035
989,Decision Trees,Holdout,-,Abs Correlation 30,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9965454545454545,0.9967260822117133,0.9963636363636363,0.9965448263320603
990,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-90-test.csv,0.917,0.8587517597372126,0.9981818181818182,0.9232321533675272
991,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-91-test.csv,0.917,0.8589763656284238,0.9978181818181818,0.923206325174531
992,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9176363636363636,0.860200721342324,0.9973636363636363,0.9237181106339983
993,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9172727272727272,0.8593798935170686,0.9978181818181818,0.923439340400471
994,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9162727272727272,0.8580700656865812,0.9975454545454545,0.922565999663696
995,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8339090909090909,0.7517477724468814,0.9970909090909091,0.8572098475967175
996,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8336363636363636,0.7511290543314629,0.9979090909090909,0.8571093933005387
997,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8403636363636363,0.7591362126245847,0.9970909090909091,0.8619930839358693
998,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8374545454545455,0.7555769760396585,0.9976363636363637,0.8598965679360602
999,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8352727272727273,0.7528798683488754,0.9981818181818182,0.8583489681050657
1000,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9973181818181818,0.9980879541108987,0.9965454545454545,0.9973161079015603
1001,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9975,0.9969127394896939,0.9980909090909091,0.997501476400309
1002,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9977272727272727,0.9976367933103072,0.9978181818181818,0.9977274793200618
1003,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9978181818181818,0.9972756992371958,0.9983636363636363,0.9978193712520443
1004,Decision Trees,Grid Search 3 folds,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9976818181818182,0.9972749568534836,0.9980909090909091,0.9976827661411242
1005,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9243636363636364,0.870241116751269,0.9974545454545455,0.9295154185022027
1006,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9222272727272727,0.8674736925389667,0.9967272727272727,0.9276196116586997
1007,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9271363636363636,0.8744719853351399,0.9974545454545455,0.9319233872680173
1008,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9265454545454546,0.8743417903303016,0.9962727272727273,0.9313333899889521
1009,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_05_05-94-test.csv,0.923,0.8690513959390863,0.9960909090909091,0.9282446628261607
1010,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8514090909090909,0.7725061684878393,0.9961818181818182,0.8702005161802661
1011,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8485,0.7691119691119691,0.996,0.8679738562091504
1012,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8539545454545454,0.775646017699115,0.996,0.8721194029850746
1013,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8538181818181818,0.7756373937677054,0.9956363636363637,0.8719745222929935
1014,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8502272727272727,0.7710165318325712,0.9963636363636363,0.8693238151893714
1015,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9974090909090909,0.9976352887676216,0.9971818181818182,0.9974085019322573
1016,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9971818181818182,0.9974531562670548,0.9969090909090909,0.9971810493771028
1017,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9976818181818182,0.998089345828405,0.9972727272727273,0.9976808694465918
1018,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9978636363636364,0.9982713128923665,0.9974545454545455,0.997862762039016
1019,Decision Trees,Holdout,-,Mutual information 40,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9977727272727273,0.9978179834530412,0.9977272727272727,0.9977726260284558
1020,Decision Trees,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9173636363636364,0.8591207759699625,0.9984545454545455,0.9235620585267407
1021,Decision Trees,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9166363636363636,0.858326817826427,0.998,0.9229087852038672
1022,Decision Trees,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9183636363636364,0.8605452836101536,0.9985454545454545,0.9244234977276553
1023,Decision Trees,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9173636363636364,0.8591769676107025,0.9983636363636363,0.9235556303086367
1024,Decision Trees,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9167727272727273,0.8585842784513101,0.9979090909090909,0.9230187092705487
